6481, 30065.02, 
6482, 30630.08, 
6483, 30096.83, 
6484, 30568.31, 
6485, 30008.5, 
6486, 30475.51, 
6487, 29853.71, 
6488, 29991.58, 
6489, 29993.66, 
6490, 30696.4, 
6491, 30447.38, 
6492, 31335.75, 
6493, 30855.3, 
6494, 30308.38, 
6495, 30097.07, 
6496, 30541.11, 
6497, 30671.7, 
6498, 30374.74, 
6499, 30553.39, 
6500, 29914.67, 
6501, 30523.11, 
6502, 31565.22, 
6503, 30446.15, 
6504, 30666.42, 
6505, 30644.9, 
6506, 30091.52, 
6507, 30073.38, 
6508, 30870.63, 
6509, 30636.53, 
6510, 30297.24, 
6511, 30770.54, 
6512, 30300.17, 
6513, 30308.58, 
6514, 30885.24, 
6515, 29986.6, 
6516, 30777.33, 
6517, 29870.23, 
6518, 30960.74, 
6519, 30249.93, 
6520, 30857.08, 
6521, 31149.74, 
6522, 30444.86, 
6523, 31218.8, 
6524, 30064.88, 
6525, 30615.1, 
6526, 30910.27, 
6527, 30315.83, 
6528, 29999.13, 
6529, 30360.26, 
6530, 30292.93, 
6531, 30878.79, 
6532, 30723.3, 
6533, 30812.29, 
6534, 29838.45, 
6535, 30568.4, 
6536, 30922.89, 
6537, 30749.66, 
6538, 30840.55, 
6539, 30223.69, 
6540, 31416.17, 
6541, 30619.43, 
6542, 30189.62, 
6543, 30724.5, 
6544, 29946.19, 
6545, 30115.4, 
6546, 30375.35, 
6547, 30220.58, 
6548, 31064.85, 
6549, 29938.88, 
6550, 31244.43, 
6551, 30967.37, 
6552, 30599.71, 
6553, 31249.67, 
6554, 30897.9, 
6555, 30580.52, 
6556, 30637.8, 
6557, 29990.34, 
6558, 30822.72, 
6559, 31536.91, 
6560, 30178.52, 
6561, 30830.58, 
6562, 31399.0, 
6563, 30699.51, 
6564, 31526.36, 
6565, 30601.27, 
6566, 31094.16, 
6567, 30126.26, 
6568, 30480.03, 
6569, 30796.22, 
6570, 30772.26, 
6571, 30776.04, 
6572, 30315.2, 
6573, 31186.0, 
6574, 30753.44, 
6575, 30577.11, 
6576, 30637.34, 
6577, 31414.34, 
6578, 31896.57, 
6579, 30651.73, 
6580, 30735.88, 
6581, 30945.36, 
6582, 30624.8, 
6583, 30709.21, 
6584, 31188.16, 
6585, 30264.97, 
6586, 30738.52, 
6587, 31010.78, 
6588, 31053.81, 
6589, 31511.91, 
6590, 30006.18, 
6591, 30871.06, 
6592, 30547.67, 
6593, 30648.72, 
6594, 31497.85, 
6595, 30693.02, 
6596, 31041.34, 
6597, 31665.1, 
6598, 30393.1, 
6599, 30752.98, 
6600, 31060.9, 
6601, 31065.22, 
6602, 30996.36, 
6603, 30798.93, 
6604, 31097.91, 
6605, 31701.31, 
6606, 31010.88, 
6607, 30760.6, 
6608, 31123.4, 
6609, 30668.13, 
6610, 31762.86, 
6611, 31294.49, 
6612, 32242.58, 
6613, 30801.58, 
6614, 30691.73, 
6615, 30696.08, 
6616, 30973.85, 
6617, 31591.07, 
6618, 31048.09, 
6619, 31151.34, 
6620, 31564.23, 
6621, 30838.96, 
6622, 30150.11, 
6623, 31440.67, 
6624, 30807.14, 
6625, 31229.73, 
6626, 31791.68, 
6627, 31376.23, 
6628, 30669.16, 
6629, 30724.29, 
6630, 31971.72, 
6631, 30502.85, 
6632, 30639.67, 
6633, 31242.17, 
6634, 31449.9, 
6635, 30664.85, 
6636, 30968.86, 
6637, 30982.09, 
6638, 31252.29, 
6639, 31101.35, 
6640, 31510.0, 
6641, 30811.44, 
6642, 30573.07, 
6643, 30676.03, 
6644, 30931.84, 
6645, 31463.59, 
6646, 31519.67, 
6647, 31760.05, 
6648, 30909.44, 
6649, 30524.34, 
6650, 30580.58, 
6651, 31812.8, 
6652, 31445.51, 
6653, 30744.26, 
6654, 31219.28, 
6655, 31839.9, 
6656, 31389.71, 
6657, 31425.56, 
6658, 31209.84, 
6659, 31199.51, 
6660, 31169.32, 
6661, 31410.63, 
6662, 31479.56, 
6663, 30950.2, 
6664, 30755.75, 
6665, 31204.23, 
6666, 31640.22, 
6667, 30633.91, 
6668, 31696.79, 
6669, 30909.29, 
6670, 31004.72, 
6671, 32003.2, 
6672, 31864.17, 
6673, 31206.37, 
6674, 31493.27, 
6675, 32538.02, 
6676, 31702.31, 
6677, 31648.25, 
6678, 31310.98, 
6679, 31334.61, 
6680, 30899.84, 
6681, 31848.26, 
6682, 31548.29, 
6683, 31846.14, 
6684, 31518.57, 
6685, 31732.69, 
6686, 32100.36, 
6687, 31139.11, 
6688, 30654.81, 
6689, 31067.99, 
6690, 31491.58, 
6691, 31615.36, 
6692, 31432.65, 
6693, 31779.36, 
6694, 31631.46, 
6695, 30962.09, 
6696, 31467.74, 
6697, 31869.97, 
6698, 31676.51, 
6699, 31590.5, 
6700, 31589.15, 
6701, 31546.14, 
6702, 31896.56, 
6703, 31756.03, 
6704, 32190.39, 
6705, 31862.99, 
6706, 30943.48, 
6707, 31773.78, 
6708, 32073.27, 
6709, 32245.91, 
6710, 31120.52, 
6711, 31467.92, 
6712, 31470.09, 
6713, 31488.0, 
6714, 31393.23, 
6715, 31073.34, 
6716, 31007.6, 
6717, 31879.46, 
6718, 32350.76, 
6719, 30995.85, 
6720, 31551.67, 
6721, 31445.03, 
6722, 31436.37, 
6723, 30988.21, 
6724, 31910.64, 
6725, 31143.9, 
6726, 31611.96, 
6727, 31477.89, 
6728, 30768.02, 
6729, 31847.09, 
6730, 31371.97, 
6731, 30990.77, 
6732, 31047.67, 
6733, 30835.65, 
6734, 31654.88, 
6735, 31437.6, 
6736, 31902.57, 
6737, 31762.7, 
6738, 31791.29, 
6739, 31111.95, 
6740, 30661.05, 
6741, 31426.85, 
6742, 32203.63, 
6743, 31190.77, 
6744, 31648.14, 
6745, 31054.57, 
6746, 31790.66, 
6747, 31839.55, 
6748, 31811.08, 
6749, 31023.62, 
6750, 31351.76, 
6751, 31046.95, 
6752, 31373.85, 
6753, 32532.92, 
6754, 31834.09, 
6755, 31353.55, 
6756, 31553.83, 
6757, 32456.85, 
6758, 31879.93, 
6759, 31841.93, 
6760, 32288.8, 
6761, 32273.08, 
6762, 31793.06, 
6763, 31893.89, 
6764, 31708.14, 
6765, 32189.9, 
6766, 31412.31, 
6767, 31583.8, 
6768, 31931.46, 
6769, 32275.65, 
6770, 31156.71, 
6771, 32449.78, 
6772, 32369.0, 
6773, 31194.18, 
6774, 31582.39, 
6775, 31958.1, 
6776, 32057.63, 
6777, 32486.5, 
6778, 32252.64, 
6779, 31807.3, 
6780, 31726.65, 
6781, 31565.69, 
6782, 30799.36, 
6783, 32623.18, 
6784, 32133.39, 
6785, 31491.48, 
6786, 32231.51, 
6787, 32233.19, 
6788, 32129.5, 
6789, 31787.6, 
6790, 31479.71, 
6791, 32645.42, 
6792, 32253.51, 
6793, 31766.91, 
6794, 32449.34, 
6795, 31886.15, 
6796, 31903.71, 
6797, 32222.97, 
6798, 31904.3, 
6799, 31310.37, 
6800, 31659.77, 
6801, 32445.29, 
6802, 31855.41, 
6803, 31646.11, 
6804, 31453.92, 
6805, 32038.41, 
6806, 31546.46, 
6807, 32290.43, 
6808, 31521.26, 
6809, 31937.72, 
6810, 32470.52, 
6811, 32167.59, 
6812, 32508.86, 
6813, 32608.7, 
6814, 31253.85, 
6815, 31772.43, 
6816, 32024.52, 
6817, 31783.5, 
6818, 32376.5, 
6819, 31765.67, 
6820, 31659.59, 
6821, 31956.88, 
6822, 32166.02, 
6823, 32397.22, 
6824, 32268.05, 
6825, 32266.39, 
6826, 32572.87, 
6827, 31774.39, 
6828, 31953.09, 
6829, 33066.09, 
6830, 32412.67, 
6831, 31797.5, 
6832, 32590.18, 
6833, 32100.25, 
6834, 31771.66, 
6835, 32823.07, 
6836, 32115.51, 
6837, 32342.53, 
6838, 32399.16, 
6839, 33244.29, 
6840, 32486.74, 
6841, 32383.24, 
6842, 32646.78, 
6843, 32384.86, 
6844, 32991.86, 
6845, 32668.53, 
6846, 32062.38, 
6847, 32585.88, 
6848, 31946.63, 
6849, 32179.74, 
6850, 32944.66, 
6851, 32351.74, 
6852, 32074.41, 
6853, 32191.52, 
6854, 31664.41, 
6855, 32723.17, 
6856, 31784.01, 
6857, 32289.9, 
6858, 32268.41, 
6859, 32705.69, 
6860, 32414.29, 
6861, 32395.94, 
6862, 32031.65, 
6863, 32623.4, 
6864, 32248.07, 
6865, 31963.04, 
6866, 32897.89, 
6867, 32203.98, 
6868, 32507.62, 
6869, 31432.12, 
6870, 32792.55, 
6871, 33047.89, 
6872, 33449.77, 
6873, 32352.87, 
6874, 32704.53, 
6875, 32086.87, 
6876, 32815.64, 
6877, 31606.39, 
6878, 31924.03, 
6879, 32853.5, 
6880, 32305.22, 
6881, 32312.39, 
6882, 32465.83, 
6883, 32272.26, 
6884, 31454.19, 
6885, 31978.95, 
6886, 32830.92, 
6887, 31845.22, 
6888, 32582.0, 
6889, 32405.24, 
6890, 32178.49, 
6891, 32950.73, 
6892, 33325.95, 
6893, 32558.56, 
6894, 32947.31, 
6895, 32275.7, 
6896, 31589.4, 
6897, 32765.97, 
6898, 32769.66, 
6899, 33275.27, 
6900, 32409.94, 
6901, 32849.77, 
6902, 32686.59, 
6903, 32703.55, 
6904, 32740.77, 
6905, 32894.12, 
6906, 32269.24, 
6907, 32227.26, 
6908, 32694.13, 
6909, 32778.97, 
6910, 32699.48, 
6911, 31953.09, 
6912, 32378.35, 
6913, 32637.06, 
6914, 32889.63, 
6915, 32890.8, 
6916, 32099.37, 
6917, 31780.64, 
6918, 32802.0, 
6919, 32772.55, 
6920, 32460.26, 
6921, 32049.89, 
6922, 32557.54, 
6923, 33169.77, 
6924, 32822.62, 
6925, 32546.55, 
6926, 32681.08, 
6927, 32430.1, 
6928, 32544.24, 
6929, 32730.23, 
6930, 32450.03, 
6931, 33266.76, 
6932, 32404.51, 
6933, 32410.53, 
6934, 32701.74, 
6935, 32362.26, 
6936, 32186.88, 
6937, 32668.78, 
6938, 32647.77, 
6939, 32622.3, 
6940, 32154.57, 
6941, 33142.43, 
6942, 32905.84, 
6943, 32499.14, 
6944, 31705.97, 
6945, 32166.29, 
6946, 32912.16, 
6947, 32755.86, 
6948, 32852.66, 
6949, 32633.89, 
6950, 32862.2, 
6951, 33026.15, 
6952, 33059.92, 
6953, 32610.65, 
6954, 32401.48, 
6955, 32942.76, 
6956, 32884.35, 
6957, 33302.56, 
6958, 32650.66, 
6959, 32582.41, 
6960, 32303.09, 
6961, 32450.46, 
6962, 32907.16, 
6963, 33159.47, 
6964, 32735.64, 
6965, 32989.03, 
6966, 32641.09, 
6967, 32700.76, 
6968, 32776.44, 
6969, 33036.28, 
6970, 32384.88, 
6971, 31807.51, 
6972, 32608.43, 
6973, 32636.83, 
6974, 32394.4, 
6975, 33343.62, 
6976, 32952.08, 
6977, 33002.66, 
6978, 32053.41, 
6979, 33125.69, 
6980, 33008.28, 
6981, 32647.15, 
6982, 32741.99, 
6983, 32935.54, 
6984, 32422.82, 
6985, 33051.36, 
6986, 33018.5, 
6987, 33132.69, 
6988, 33027.39, 
6989, 32601.49, 
6990, 33142.41, 
6991, 33173.05, 
6992, 33055.95, 
6993, 32974.99, 
6994, 32658.04, 
6995, 32812.26, 
6996, 32854.39, 
6997, 32692.58, 
6998, 33520.27, 
6999, 33054.95, 
7000, 32861.79, 
7001, 32890.1, 
7002, 32981.35, 
7003, 32588.28, 
7004, 33140.43, 
7005, 33223.35, 
7006, 32801.58, 
7007, 32986.77, 
7008, 32776.85, 
7009, 33191.24, 
7010, 33413.3, 
7011, 33579.66, 
7012, 32593.04, 
7013, 33190.67, 
7014, 33126.06, 
7015, 32520.75, 
7016, 33264.67, 
7017, 33176.17, 
7018, 33761.84, 
7019, 33422.27, 
7020, 32649.05, 
7021, 32640.06, 
7022, 32677.09, 
7023, 33617.04, 
7024, 33025.66, 
7025, 33667.75, 
7026, 32795.71, 
7027, 33246.6, 
7028, 33330.5, 
7029, 34095.12, 
7030, 34035.58, 
7031, 33017.84, 
7032, 33408.98, 
7033, 33201.91, 
7034, 33029.15, 
7035, 33336.06, 
7036, 33581.7, 
7037, 33365.23, 
7038, 33471.44, 
7039, 32451.65, 
7040, 33232.41, 
7041, 32832.3, 
7042, 34109.04, 
7043, 32729.46, 
7044, 32788.35, 
7045, 33574.09, 
7046, 32699.89, 
7047, 33695.05, 
7048, 33627.53, 
7049, 34057.77, 
7050, 32727.05, 
7051, 33553.15, 
7052, 33249.68, 
7053, 33166.5, 
7054, 33313.71, 
7055, 32963.89, 
7056, 33283.14, 
7057, 32462.58, 
7058, 33302.18, 
7059, 33867.77, 
7060, 33029.24, 
7061, 33235.95, 
7062, 33135.06, 
7063, 34049.59, 
7064, 32841.63, 
7065, 32903.8, 
7066, 34835.17, 
7067, 33941.22, 
7068, 32954.69, 
7069, 33795.89, 
7070, 32958.28, 
7071, 33545.41, 
7072, 32679.2, 
7073, 33202.92, 
7074, 34640.67, 
7075, 33350.29, 
7076, 33470.76, 
7077, 33359.4, 
7078, 33783.65, 
7079, 32953.65, 
7080, 33383.02, 
7081, 33429.89, 
7082, 34168.79, 
7083, 34111.12, 
7084, 33436.07, 
7085, 33107.26, 
7086, 33322.3, 
7087, 33732.91, 
7088, 33701.8, 
7089, 33295.03, 
7090, 33213.73, 
7091, 33037.22, 
7092, 33302.99, 
7093, 33367.84, 
7094, 34042.22, 
7095, 32958.85, 
7096, 33610.29, 
7097, 33128.35, 
7098, 33516.2, 
7099, 33891.45, 
7100, 34053.36, 
7101, 33208.83, 
7102, 34096.09, 
7103, 33821.17, 
7104, 33400.56, 
7105, 33996.43, 
7106, 33135.88, 
7107, 33734.64, 
7108, 33712.98, 
7109, 33543.84, 
7110, 33424.21, 
7111, 34106.9, 
7112, 34804.33, 
7113, 33003.3, 
7114, 33992.79, 
7115, 33250.8, 
7116, 33635.2, 
7117, 33598.69, 
7118, 33629.78, 
7119, 33282.32, 
7120, 33644.57, 
7121, 34440.99, 
7122, 34130.0, 
7123, 33314.94, 
7124, 33520.81, 
7125, 32967.85, 
7126, 34828.19, 
7127, 33761.79, 
7128, 33957.3, 
7129, 34254.85, 
7130, 33422.88, 
7131, 33940.72, 
7132, 33692.88, 
7133, 33860.98, 
7134, 33463.65, 
7135, 33680.77, 
7136, 33473.96, 
7137, 33996.74, 
7138, 34050.05, 
7139, 33421.75, 
7140, 34666.82, 
7141, 33282.62, 
7142, 33844.49, 
7143, 33629.53, 
7144, 33507.09, 
7145, 33529.92, 
7146, 33759.44, 
7147, 33926.65, 
7148, 33293.57, 
7149, 33819.82, 
7150, 33446.54, 
7151, 33923.19, 
7152, 34320.54, 
7153, 33241.34, 
7154, 34016.8, 
7155, 33386.81, 
7156, 33627.74, 
7157, 33462.5, 
7158, 33819.79, 
7159, 34697.43, 
7160, 33671.99, 
7161, 35390.08, 
7162, 34005.3, 
7163, 33116.52, 
7164, 33566.73, 
7165, 33767.81, 
7166, 34559.32, 
7167, 34436.1, 
7168, 33182.31, 
7169, 33752.57, 
7170, 33064.58, 
7171, 34085.48, 
7172, 34018.51, 
7173, 33954.31, 
7174, 33632.41, 
7175, 34347.29, 
7176, 33891.65, 
7177, 33722.75, 
7178, 34188.08, 
7179, 33470.15, 
7180, 33748.55, 
7181, 34274.41, 
7182, 33973.32, 
7183, 33482.87, 
7184, 33901.78, 
7185, 33945.55, 
7186, 34707.96, 
7187, 34233.45, 
7188, 33498.7, 
7189, 33542.25, 
7190, 33843.74, 
7191, 33376.89, 
7192, 35533.93, 
7193, 34153.11, 
7194, 34433.86, 
7195, 33097.6, 
7196, 35038.29, 
7197, 33596.83, 
7198, 34561.13, 
7199, 34402.76, 
7200, 34031.72, 
7201, 34299.92, 
7202, 34612.79, 
7203, 33866.2, 
7204, 34180.59, 
7205, 33804.43, 
7206, 33511.43, 
7207, 34492.66, 
7208, 35001.41, 
7209, 34353.31, 
7210, 34642.54, 
7211, 34172.43, 
7212, 34204.23, 
7213, 34095.04, 
7214, 34292.99, 
7215, 34237.41, 
7216, 33120.55, 
7217, 34812.61, 
7218, 34087.9, 
7219, 34373.88, 
7220, 34121.98, 
7221, 34597.14, 
7222, 33966.95, 
7223, 33614.02, 
7224, 33458.49, 
7225, 33389.05, 
7226, 34256.72, 
7227, 33347.38, 
7228, 33996.14, 
7229, 34755.26, 
7230, 35550.67, 
7231, 33809.62, 
7232, 34203.17, 
7233, 34786.83, 
7234, 34207.71, 
7235, 35894.37, 
7236, 33823.53, 
7237, 34476.21, 
7238, 34461.39, 
7239, 34306.51, 
7240, 33820.71, 
7241, 34913.11, 
7242, 34291.7, 
7243, 33972.8, 
7244, 33565.93, 
7245, 33904.84, 
7246, 34348.37, 
7247, 34021.22, 
7248, 34296.85, 
7249, 33931.47, 
7250, 34607.96, 
7251, 33319.14, 
7252, 34923.81, 
7253, 34835.03, 
7254, 34226.83, 
7255, 34319.55, 
7256, 34107.38, 
7257, 34312.12, 
7258, 34653.93, 
7259, 34339.96, 
7260, 33767.1, 
7261, 33835.53, 
7262, 34706.6, 
7263, 34569.05, 
7264, 34877.15, 
7265, 34664.43, 
7266, 35013.77, 
7267, 33549.47, 
7268, 34215.09, 
7269, 33840.97, 
7270, 34438.66, 
7271, 33753.34, 
7272, 34431.42, 
7273, 34540.41, 
7274, 34106.66, 
7275, 34351.49, 
7276, 35230.01, 
7277, 34378.05, 
7278, 35114.15, 
7279, 35180.89, 
7280, 34648.09, 
7281, 34506.35, 
7282, 34671.75, 
7283, 34352.48, 
7284, 34130.8, 
7285, 34087.02, 
7286, 34927.2, 
7287, 34626.88, 
7288, 33777.07, 
7289, 34439.77, 
7290, 34946.33, 
7291, 33329.77, 
7292, 34558.92, 
7293, 34034.51, 
7294, 35520.02, 
7295, 34947.55, 
7296, 34457.11, 
7297, 34414.8, 
7298, 34432.26, 
7299, 34284.73, 
7300, 33886.71, 
7301, 34994.27, 
7302, 34162.22, 
7303, 34585.49, 
7304, 34550.89, 
7305, 33957.75, 
7306, 34914.42, 
7307, 34586.8, 
7308, 34057.15, 
7309, 34081.44, 
7310, 34152.35, 
7311, 35222.83, 
7312, 34592.51, 
7313, 34802.38, 
7314, 34607.91, 
7315, 34412.58, 
7316, 35128.89, 
7317, 35318.8, 
7318, 34154.79, 
7319, 34619.68, 
7320, 35341.37, 
7321, 34819.35, 
7322, 34477.38, 
7323, 34773.12, 
7324, 35320.87, 
7325, 34148.62, 
7326, 34850.49, 
7327, 33926.06, 
7328, 34810.76, 
7329, 35016.7, 
7330, 35023.22, 
7331, 35223.31, 
7332, 34608.01, 
7333, 35518.33, 
7334, 35211.55, 
7335, 34654.49, 
7336, 34708.47, 
7337, 33700.68, 
7338, 34672.01, 
7339, 34921.34, 
7340, 34436.46, 
7341, 34198.72, 
7342, 33873.05, 
7343, 35396.52, 
7344, 34863.14, 
7345, 36257.07, 
7346, 35043.01, 
7347, 34963.15, 
7348, 36024.23, 
7349, 34332.02, 
7350, 34727.66, 
7351, 35598.44, 
7352, 34980.17, 
7353, 35107.83, 
7354, 34474.11, 
7355, 35540.91, 
7356, 34114.86, 
7357, 34173.87, 
7358, 34386.77, 
7359, 35155.75, 
7360, 34708.89, 
7361, 35447.0, 
7362, 34893.06, 
7363, 35115.65, 
7364, 34980.48, 
7365, 34980.85, 
7366, 35614.57, 
7367, 36083.02, 
7368, 34725.51, 
7369, 34681.36, 
7370, 35558.82, 
7371, 35079.16, 
7372, 34968.62, 
7373, 34803.28, 
7374, 34126.4, 
7375, 34919.36, 
7376, 34762.44, 
7377, 34721.25, 
7378, 34421.03, 
7379, 34802.5, 
7380, 35295.36, 
7381, 34708.4, 
7382, 35903.42, 
7383, 34557.95, 
7384, 35184.81, 
7385, 35080.4, 
7386, 34783.59, 
7387, 35438.37, 
7388, 34730.91, 
7389, 34744.69, 
7390, 34811.02, 
7391, 34922.05, 
7392, 34622.9, 
7393, 34514.67, 
7394, 35259.13, 
7395, 35248.97, 
7396, 34830.95, 
7397, 33978.56, 
7398, 35199.32, 
7399, 36331.24, 
7400, 34909.57, 
7401, 35332.94, 
7402, 35407.42, 
7403, 35402.88, 
7404, 35117.0, 
7405, 34847.78, 
7406, 35694.21, 
7407, 34300.45, 
7408, 35051.84, 
7409, 35339.19, 
7410, 34640.36, 
7411, 34991.45, 
7412, 35726.38, 
7413, 35172.48, 
7414, 35587.17, 
7415, 35580.34, 
7416, 35371.58, 
7417, 34443.98, 
7418, 34771.76, 
7419, 34795.66, 
7420, 34842.92, 
7421, 35393.3, 
7422, 35247.94, 
7423, 35179.86, 
7424, 34141.54, 
7425, 34291.08, 
7426, 35503.53, 
7427, 35763.69, 
7428, 35081.48, 
7429, 34896.71, 
7430, 35634.97, 
7431, 35552.33, 
7432, 34962.91, 
7433, 34932.73, 
7434, 35166.08, 
7435, 34536.02, 
7436, 35190.72, 
7437, 34700.8, 
7438, 35656.38, 
7439, 35904.81, 
7440, 34501.22, 
7441, 34565.67, 
7442, 34978.69, 
7443, 35109.18, 
7444, 36201.21, 
7445, 34693.44, 
7446, 34280.56, 
7447, 34969.08, 
7448, 35083.14, 
7449, 35339.72, 
7450, 35543.5, 
7451, 35624.56, 
7452, 35674.65, 
7453, 35251.33, 
7454, 34491.53, 
7455, 35556.55, 
7456, 36595.53, 
7457, 35084.16, 
7458, 35328.92, 
7459, 36041.43, 
7460, 35960.73, 
7461, 35271.19, 
7462, 34799.81, 
7463, 35541.88, 
7464, 36083.18, 
7465, 34810.1, 
7466, 35278.97, 
7467, 35487.81, 
7468, 35864.69, 
7469, 35231.0, 
7470, 35941.94, 
7471, 35368.99, 
7472, 35842.27, 
7473, 35445.89, 
7474, 35759.93, 
7475, 35485.25, 
7476, 35196.17, 
7477, 35143.74, 
7478, 35370.65, 
7479, 34865.94, 
7480, 34709.37, 
7481, 35860.9, 
7482, 35737.23, 
7483, 36146.67, 
7484, 35728.92, 
7485, 36290.41, 
7486, 36134.18, 
7487, 35721.66, 
7488, 35160.04, 
7489, 35285.76, 
7490, 35967.58, 
7491, 35900.03, 
7492, 35492.91, 
7493, 35169.69, 
7494, 36391.16, 
7495, 36311.31, 
7496, 35567.59, 
7497, 35908.86, 
7498, 35020.39, 
7499, 35612.72, 
7500, 35197.57, 
7501, 35824.63, 
7502, 34543.45, 
7503, 36591.4, 
7504, 35475.51, 
7505, 36567.92, 
7506, 36517.28, 
7507, 35859.68, 
7508, 36275.76, 
7509, 35715.49, 
7510, 36235.82, 
7511, 34974.7, 
7512, 35171.5, 
7513, 35615.3, 
7514, 36393.81, 
7515, 35933.8, 
7516, 35514.14, 
7517, 35975.27, 
7518, 36120.87, 
7519, 35535.66, 
7520, 35129.41, 
7521, 35904.89, 
7522, 35692.82, 
7523, 35706.71, 
7524, 35279.38, 
7525, 35391.08, 
7526, 36231.01, 
7527, 35749.9, 
7528, 35545.16, 
7529, 35866.84, 
7530, 34868.33, 
7531, 35911.41, 
7532, 36073.64, 
7533, 35690.39, 
7534, 35243.35, 
7535, 36166.8, 
7536, 35420.92, 
7537, 35519.74, 
7538, 35612.43, 
7539, 35293.94, 
7540, 36061.25, 
7541, 36138.63, 
7542, 35845.95, 
7543, 36278.44, 
7544, 35589.0, 
7545, 36448.56, 
7546, 36317.12, 
7547, 36842.49, 
7548, 36304.21, 
7549, 36304.97, 
7550, 35801.11, 
7551, 36558.95, 
7552, 36049.91, 
7553, 36374.1, 
7554, 36586.4, 
7555, 36145.39, 
7556, 36303.15, 
7557, 36451.22, 
7558, 36214.32, 
7559, 35806.2, 
7560, 35631.94, 
7561, 35674.21, 
7562, 36415.87, 
7563, 36132.36, 
7564, 36327.56, 
7565, 36026.33, 
7566, 36268.16, 
7567, 35996.23, 
7568, 35406.61, 
7569, 35731.32, 
7570, 36550.81, 
7571, 35584.32, 
7572, 36740.64, 
7573, 36924.76, 
7574, 35959.59, 
7575, 36289.27, 
7576, 36003.06, 
7577, 36212.9, 
7578, 35906.03, 
7579, 35906.19, 
7580, 35387.2, 
7581, 36272.96, 
7582, 35855.01, 
7583, 36591.25, 
7584, 35912.68, 
7585, 36163.32, 
7586, 35342.31, 
7587, 36218.16, 
7588, 36120.9, 
7589, 36026.0, 
7590, 35961.15, 
7591, 36414.18, 
7592, 35455.72, 
7593, 35675.06, 
7594, 35010.43, 
7595, 36280.53, 
7596, 35922.5, 
7597, 35528.1, 
7598, 36007.3, 
7599, 35842.12, 
7600, 35473.49, 
7601, 36868.76, 
7602, 36787.33, 
7603, 36865.48, 
7604, 35872.76, 
7605, 36549.61, 
7606, 36496.52, 
7607, 36250.56, 
7608, 36947.62, 
7609, 36385.79, 
7610, 35763.74, 
7611, 35950.24, 
7612, 36702.36, 
7613, 36880.15, 
7614, 36107.52, 
7615, 36333.19, 
7616, 36368.4, 
7617, 36444.58, 
7618, 35961.95, 
7619, 36328.95, 
7620, 36388.85, 
7621, 36486.55, 
7622, 36332.48, 
7623, 36225.35, 
7624, 36429.42, 
7625, 35896.12, 
7626, 36295.99, 
7627, 36366.19, 
7628, 35825.54, 
7629, 36492.69, 
7630, 36178.01, 
7631, 37183.4, 
7632, 36460.71, 
7633, 36506.98, 
7634, 35823.46, 
7635, 36729.87, 
7636, 35998.57, 
7637, 35952.96, 
7638, 36706.06, 
7639, 37223.79, 
7640, 36556.01, 
7641, 36693.33, 
7642, 36756.48, 
7643, 35996.4, 
7644, 36702.49, 
7645, 36599.74, 
7646, 36029.84, 
7647, 36921.71, 
7648, 36186.97, 
7649, 35961.51, 
7650, 36462.16, 
7651, 35398.88, 
7652, 36181.08, 
7653, 36707.84, 
7654, 36111.04, 
7655, 36189.14, 
7656, 37126.24, 
7657, 36945.05, 
7658, 36750.28, 
7659, 36239.82, 
7660, 37063.36, 
7661, 36946.04, 
7662, 36488.68, 
7663, 36376.69, 
7664, 35698.91, 
7665, 36367.98, 
7666, 35877.89, 
7667, 37140.42, 
7668, 35924.1, 
7669, 36374.2, 
7670, 36734.04, 
7671, 36244.12, 
7672, 36498.29, 
7673, 36972.69, 
7674, 37206.5, 
7675, 36853.67, 
7676, 37057.23, 
7677, 36495.62, 
7678, 36750.11, 
7679, 36521.26, 
7680, 35766.74, 
7681, 35105.54, 
7682, 36561.2, 
7683, 36144.36, 
7684, 36334.89, 
7685, 35735.52, 
7686, 36616.55, 
7687, 36434.87, 
7688, 36379.8, 
7689, 36808.86, 
7690, 37382.06, 
7691, 36832.79, 
7692, 36372.26, 
7693, 37308.39, 
7694, 36722.41, 
7695, 37274.14, 
7696, 36125.25, 
7697, 37043.97, 
7698, 36618.5, 
7699, 37103.61, 
7700, 37282.94, 
7701, 37320.9, 
7702, 36124.06, 
7703, 37205.22, 
7704, 36705.02, 
7705, 36735.62, 
7706, 36850.35, 
7707, 36908.82, 
7708, 36110.26, 
7709, 37109.54, 
7710, 36940.5, 
7711, 36973.52, 
7712, 37072.91, 
7713, 37070.76, 
7714, 36413.86, 
7715, 36578.34, 
7716, 36454.11, 
7717, 36105.43, 
7718, 36557.96, 
7719, 36122.56, 
7720, 36946.72, 
7721, 37043.06, 
7722, 37071.56, 
7723, 36347.82, 
7724, 37032.11, 
7725, 37154.42, 
7726, 37478.9, 
7727, 36963.34, 
7728, 36914.18, 
7729, 36799.73, 
7730, 36448.97, 
7731, 35806.9, 
7732, 38006.41, 
7733, 37132.17, 
7734, 36307.46, 
7735, 37505.92, 
7736, 37025.96, 
7737, 37006.05, 
7738, 36916.23, 
7739, 37178.27, 
7740, 37156.08, 
7741, 37453.31, 
7742, 37323.56, 
7743, 36042.86, 
7744, 36060.3, 
7745, 37679.1, 
7746, 38090.52, 
7747, 36287.56, 
7748, 37066.37, 
7749, 37862.69, 
7750, 36753.63, 
7751, 36418.89, 
7752, 36929.66, 
